Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"markPassed(""scenario 4 - Masuk menu other document"")",Chrome 99.0.4844.84,,,2022-04-07 15:12:39,2022-04-07 15:12:39,0.003s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 15:12:39,2022-04-07 15:12:40,1.012s,PASSED
,,,,,,,
Test Cases/Sprint 4/Skenario 4/04-03-01-Transaction-AppPending-InputData-Information,Chrome 99.0.4844.84,,,2022-04-07 15:12:40,2022-04-07 15:13:59,1m - 19.820s,PASSED
userDir = getProjectDir(),Chrome 99.0.4844.84,,,2022-04-07 15:12:41,2022-04-07 15:12:41,0.000s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 15:12:41,2022-04-07 15:12:42,1.004s,PASSED
"click(findTestObject(""ME_AppPending/span_Collateral dan Loan""))",Chrome 99.0.4844.84,Menekan menu Colleretan and Loan,,2022-04-07 15:12:42,2022-04-07 15:12:43,0.799s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 15:12:43,2022-04-07 15:12:44,1.006s,PASSED
"takeFullPageScreenshotAsCheckpoint(userDir + sprint4WebScreenshootPath + ""scenario-4-masuk-menu-collateral-dan-loan.png"")",Chrome 99.0.4844.84,Melakukan screenshoot full page,,2022-04-07 15:12:44,2022-04-07 15:12:45,0.891s,PASSED
"markPassed(""scenario 4 - Masuk menu collateral dan loan"")",Chrome 99.0.4844.84,,,2022-04-07 15:12:45,2022-04-07 15:12:45,0.001s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 15:12:45,2022-04-07 15:12:46,1.013s,PASSED
"click(findTestObject(""ME_CollateralandLoan_information/li_Information""))",Chrome 99.0.4844.84,Menekan tombol information,,2022-04-07 15:12:46,2022-04-07 15:12:46,0.904s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 15:12:46,2022-04-07 15:12:48,1.013s,PASSED
"click(findTestObject(""ME_CollateralandLoan_information/input_jenispengajuan1""), OPTIONAL)",Chrome 99.0.4844.84,Melakukan click form input jenis pengajuan,,2022-04-07 15:12:48,2022-04-07 15:12:48,0.840s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 15:12:48,2022-04-07 15:12:49,1.014s,PASSED
"setText(findTestObject(""ME_CollateralandLoan_information/input_jenispengajuan1""), information_jenisPengajuan, OPTIONAL)",Chrome 99.0.4844.84,Melakukan input jenis pengajuan,,2022-04-07 15:12:49,2022-04-07 15:12:51,1.314s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 15:12:51,2022-04-07 15:12:52,1.016s,PASSED
"takeFullPageScreenshotAsCheckpoint(userDir + sprint4WebScreenshootPath + ""scenario-4-input-jenis-pengajuan.png"")",Chrome 99.0.4844.84,Melakukan screenshoot full page,,2022-04-07 15:12:52,2022-04-07 15:12:53,0.824s,PASSED
"markPassed(""scenario 4 - Input Jenis Pengajuan"")",Chrome 99.0.4844.84,,,2022-04-07 15:12:53,2022-04-07 15:12:53,0.001s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 15:12:53,2022-04-07 15:12:54,1.011s,PASSED
"click(findTestObject(""ME_CollateralandLoan_information/div_Mobil Bekas""))",Chrome 99.0.4844.84,Memilih jenus pengajuan,,2022-04-07 15:12:54,2022-04-07 15:12:54,0.713s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 15:12:54,2022-04-07 15:12:55,1.017s,PASSED
"click(findTestObject(""ME_CollateralandLoan_information/input_tujuankredit""), OPTIONAL)",Chrome 99.0.4844.84,Melakukan click form input tujuan kredit,,2022-04-07 15:12:55,2022-04-07 15:12:56,0.727s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 15:12:56,2022-04-07 15:12:57,1.004s,PASSED
"setText(findTestObject(""ME_CollateralandLoan_information/input_tujuankredit""), information_tujuanKredit, OPTIONAL)",Chrome 99.0.4844.84,Melakukan input tujuan kredit,,2022-04-07 15:12:57,2022-04-07 15:12:58,1.134s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 15:12:58,2022-04-07 15:12:59,1.005s,PASSED
"takeFullPageScreenshotAsCheckpoint(userDir + sprint4WebScreenshootPath + ""scenario-4-input-tujuan-pengajuan.png"")",Chrome 99.0.4844.84,Melakukan screenshoot full page,,2022-04-07 15:12:59,2022-04-07 15:13:00,0.937s,PASSED
"markPassed(""scenario 4 - Input Tujuan Pengajuan"")",Chrome 99.0.4844.84,,,2022-04-07 15:13:00,2022-04-07 15:13:00,0.001s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 15:13:00,2022-04-07 15:13:01,1.018s,PASSED
"click(findTestObject(""ME_CollateralandLoan_information/div_Pembelian Aset""))",Chrome 99.0.4844.84,,,2022-04-07 15:13:01,2022-04-07 15:13:02,0.713s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 15:13:02,2022-04-07 15:13:03,1.007s,PASSED
"click(findTestObject(""ME_CollateralandLoan_information/button_Payment""))",Chrome 99.0.4844.84,,,2022-04-07 15:13:03,2022-04-07 15:13:04,0.962s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 15:13:04,2022-04-07 15:13:05,1.017s,PASSED
"click(findTestObject(""ME_CollateralandLoan_information/input_autodebet""))",Chrome 99.0.4844.84,,,2022-04-07 15:13:05,2022-04-07 15:13:06,0.946s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 15:13:06,2022-04-07 15:13:07,1.019s,PASSED
"takeFullPageScreenshotAsCheckpoint(userDir + sprint4WebScreenshootPath + ""scenario-4-input-payment.png"")",Chrome 99.0.4844.84,,,2022-04-07 15:13:07,2022-04-07 15:13:08,0.989s,PASSED
"markPassed(""scenario 4 - Input Payment"")",Chrome 99.0.4844.84,,,2022-04-07 15:13:08,2022-04-07 15:13:08,0.001s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 15:13:08,2022-04-07 15:13:09,1.005s,PASSED
"click(findTestObject(""ME_CollateralandLoan_information/div_Auto Debet""))",Chrome 99.0.4844.84,,,2022-04-07 15:13:09,2022-04-07 15:13:10,0.955s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 15:13:10,2022-04-07 15:13:11,1.013s,PASSED
"setText(findTestObject(""ME_CollateralandLoan_information/input_Account No. 10 Digit_text-input-account-no""), information_accountNum)",Chrome 99.0.4844.84,Melakukan input account no.,,2022-04-07 15:13:11,2022-04-07 15:13:12,1.605s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 15:13:12,2022-04-07 15:13:13,1.012s,PASSED
"click(findTestObject(""ME_CollateralandLoan_information/input_Account No. 10 Digit_inline-checkbox-autodebetNoRek""), OPTIONAL)",Chrome 99.0.4844.84,Melakukan checklist autodebet no. rekening,,2022-04-07 15:13:13,2022-04-07 15:13:14,1.031s,PASSED
"click(findTestObject(""ME_CollateralandLoan_information/Capture_rekeningautodebet""))",Chrome 99.0.4844.84,Menekan tombol capture rekening auto debet,,2022-04-07 15:13:14,2022-04-07 15:13:15,0.776s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 15:13:15,2022-04-07 15:13:16,1.009s,PASSED
"uploadFile(findTestObject(""MEApp_AppBaru_InisiasiKonsumen/Capture_""), userDir + pathfinder_npwp)",Chrome 99.0.4844.84,Melakukan upload file rekening auto debet,,2022-04-07 15:13:16,2022-04-07 15:13:17,0.478s,PASSED
"setText(findTestObject(""ME_CollateralandLoan_information/input_Account No. 10 Digit_noRekening""), information_accountNum2)",Chrome 99.0.4844.84,Melakukan input account no.,,2022-04-07 15:13:17,2022-04-07 15:13:19,2.116s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 15:13:19,2022-04-07 15:13:20,1.009s,PASSED
"setText(findTestObject(""ME_CollateralandLoan_information/input_Cabang BCA_cabangBca""), information_cabang)",Chrome 99.0.4844.84,Melakukan input cabang BCA,,2022-04-07 15:13:20,2022-04-07 15:13:21,1.518s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 15:13:21,2022-04-07 15:13:22,1.011s,PASSED
"setText(findTestObject(""ME_CollateralandLoan_information/input_Nama Pemilik Rekening_form-control ng-untouched ng-pristine ng-invalid""), information_namaPemilikRek)",Chrome 99.0.4844.84,Melakuakan input nama pemilik rekening,,2022-04-07 15:13:22,2022-04-07 15:13:23,1.080s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 15:13:23,2022-04-07 15:13:24,1.004s,PASSED
"setText(findTestObject(""ME_CollateralandLoan_information/input_No KTP_form-control ng-untouched ng-pristine ng-invalid""), information_noKTP)",Chrome 99.0.4844.84,Melakukan input no. KTP,,2022-04-07 15:13:24,2022-04-07 15:13:26,1.553s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 15:13:26,2022-04-07 15:13:27,1.014s,PASSED
"takeFullPageScreenshotAsCheckpoint(userDir + sprint4WebScreenshootPath + ""scenario-4-input-data-autodebit.png"")",Chrome 99.0.4844.84,Melakukan screenshoot full page,,2022-04-07 15:13:27,2022-04-07 15:13:28,1.055s,PASSED
"markPassed(""scenario 4 - Input data autodebit"")",Chrome 99.0.4844.84,,,2022-04-07 15:13:28,2022-04-07 15:13:28,0.001s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 15:13:28,2022-04-07 15:13:29,1.014s,PASSED
"click(findTestObject(""ME_CollateralandLoan_information/button_Mutasi Rekening""))",Chrome 99.0.4844.84,Menekan tombol mutasi rekening,,2022-04-07 15:13:29,2022-04-07 15:13:30,0.901s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 15:13:30,2022-04-07 15:13:31,1.010s,PASSED
"takeFullPageScreenshotAsCheckpoint(userDir + sprint4WebScreenshootPath + ""scenario-4-masuk-submenu-input-mutasi-rekening.png"")",Chrome 99.0.4844.84,Melakukan screenshoot full page,,2022-04-07 15:13:31,2022-04-07 15:13:32,0.985s,PASSED
"markPassed(""scenario 4 - Masuk submenu input mutasi rekening"")",Chrome 99.0.4844.84,,,2022-04-07 15:13:32,2022-04-07 15:13:32,0.000s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 15:13:32,2022-04-07 15:13:33,1.016s,PASSED
"click(findTestObject(""ME_CollateralandLoan_information/button_Add Mutasi Rekening""))",Chrome 99.0.4844.84,Melakukan add mutasi rekening,,2022-04-07 15:13:33,2022-04-07 15:13:34,0.831s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 15:13:34,2022-04-07 15:13:35,1.014s,PASSED
"takeFullPageScreenshotAsCheckpoint(userDir + sprint4WebScreenshootPath + ""scenario-4-sebelum-input-data-mutasi-rekening.png"")",Chrome 99.0.4844.84,Melakukan screenshoot full page,,2022-04-07 15:13:35,2022-04-07 15:13:36,1.229s,PASSED
"markPassed(""scenario 4 - sebelum input data mutasi rekening"")",Chrome 99.0.4844.84,,,2022-04-07 15:13:36,2022-04-07 15:13:36,0.003s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 15:13:36,2022-04-07 15:13:37,1.016s,PASSED
"click(findTestObject(""ME_CollateralandLoan_information/a_Capture File_mutasirek""))",Chrome 99.0.4844.84,Menekan tombol capture mutasi rekening,,2022-04-07 15:13:37,2022-04-07 15:13:38,0.867s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 15:13:38,2022-04-07 15:13:39,1.017s,PASSED
"uploadFile(findTestObject(""MEApp_AppBaru_InisiasiKonsumen/Capture_""), userDir + pathfinder_npwp)",Chrome 99.0.4844.84,Melakukan upload file mutasi rekening,,2022-04-07 15:13:39,2022-04-07 15:13:39,0.520s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 15:13:39,2022-04-07 15:13:40,1.013s,PASSED
"setText(findTestObject(""ME_CollateralandLoan_information/input_Mutasi Debit_form-control text-right ng-untouched ng-pristine ng-valid""), information_mutasiDebit)",Chrome 99.0.4844.84,Melakukan input mutasi debit,,2022-04-07 15:13:40,2022-04-07 15:13:42,1.319s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 15:13:42,2022-04-07 15:13:43,1.006s,PASSED
"setText(findTestObject(""ME_CollateralandLoan_information/input_Mutasi Kredit_form-control text-right ng-untouched ng-pristine ng-valid""), information_mutasiKredit)",Chrome 99.0.4844.84,Melakukan inptu mutasi kredit,,2022-04-07 15:13:43,2022-04-07 15:13:44,1.615s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 15:13:44,2022-04-07 15:13:45,1.014s,PASSED
"setText(findTestObject(""ME_CollateralandLoan_information/input_Mutasi Saldo_form-control text-right ng-untouched ng-pristine ng-valid""), information_mutasiSaldo)",Chrome 99.0.4844.84,Melakukan input mutasi saldo,,2022-04-07 15:13:45,2022-04-07 15:13:47,1.359s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 15:13:47,2022-04-07 15:13:48,1.016s,PASSED
"takeFullPageScreenshotAsCheckpoint(userDir + sprint4WebScreenshootPath + ""scenario-4-input-data-mutasi-rekening.png"")",Chrome 99.0.4844.84,Melakukan screenshoot full page,,2022-04-07 15:13:48,2022-04-07 15:13:49,1.081s,PASSED
"markPassed(""scenario 4 - input data mutasi rekening"")",Chrome 99.0.4844.84,,,2022-04-07 15:13:49,2022-04-07 15:13:49,0.001s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 15:13:49,2022-04-07 15:13:50,1.010s,PASSED
"click(findTestObject(""ME_CollateralandLoan_information/button_Add""), OPTIONAL)",Chrome 99.0.4844.84,melakukan add data mutas rekening,,2022-04-07 15:13:50,2022-04-07 15:13:51,0.854s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 15:13:51,2022-04-07 15:13:52,1.018s,PASSED
"click(findTestObject(""ME_CollateralandLoan_information/button_View Detail_btn btn-edit ng-star-inserted""), OPTIONAL)",Chrome 99.0.4844.84,Menekan tombol edit,,2022-04-07 15:13:52,2022-04-07 15:13:53,0.881s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 15:13:53,2022-04-07 15:13:54,1.017s,PASSED
"click(findTestObject(""ME_CollateralandLoan_information/button_Save""), OPTIONAL)",Chrome 99.0.4844.84,Menekan tombol save,,2022-04-07 15:13:54,2022-04-07 15:13:55,0.869s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 15:13:55,2022-04-07 15:13:56,1.016s,PASSED
"click(findTestObject(""ME_CollateralandLoan_information/a_View Detail_mutasirekening""), OPTIONAL)",Chrome 99.0.4844.84,Melihat detail mutasi rekening,,2022-04-07 15:13:56,2022-04-07 15:13:56,0.723s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 15:13:56,2022-04-07 15:13:57,1.012s,PASSED
"takeFullPageScreenshotAsCheckpoint(userDir + sprint4WebScreenshootPath + ""scenario-4-berhasil-mengisi-data-information.png"")",Chrome 99.0.4844.84,Melakukan screenshoot full page,,2022-04-07 15:13:57,2022-04-07 15:13:58,1.128s,PASSED
"markPassed(""scenario 4 - Berhasil mengisi data information"")",Chrome 99.0.4844.84,,,2022-04-07 15:13:58,2022-04-07 15:13:58,0.001s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 15:13:58,2022-04-07 15:13:59,1.012s,PASSED
,,,,,,,
Test Cases/Sprint 4/Skenario 4/04-03-02-Transaction-AppPending-InputData-Vehicle,Chrome 99.0.4844.84,,,2022-04-07 15:13:59,2022-04-07 15:18:45,4m - 45.698s,PASSED
userDir = getProjectDir(),Chrome 99.0.4844.84,,,2022-04-07 15:14:02,2022-04-07 15:14:02,0.001s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 15:14:02,2022-04-07 15:14:03,1.015s,PASSED
"scrollToPosition(0, 130)",Chrome 99.0.4844.84,Melakukan scroll,,2022-04-07 15:14:03,2022-04-07 15:14:03,0.027s,PASSED
"takeFullPageScreenshotAsCheckpoint(userDir + sprint4WebScreenshootPath + ""scenario-4-masuk-halaman-collateral-loan-vehicle.png"")",Chrome 99.0.4844.84,Melakukan screenshoot full page,,2022-04-07 15:14:03,2022-04-07 15:14:04,1.241s,PASSED
"markPassed(""scenario 4 - Masuk halaman collateral loan vehicle"")",Chrome 99.0.4844.84,,,2022-04-07 15:14:04,2022-04-07 15:14:04,0.001s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 15:14:04,2022-04-07 15:14:05,1.010s,PASSED
"click(findTestObject(""ME_CollateralAndLoan_Vehicle/li_Vehicle""))",Chrome 99.0.4844.84,Menekan tombol menu vehicle,,2022-04-07 15:14:05,2022-04-07 15:14:06,0.804s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 15:14:06,2022-04-07 15:14:07,1.013s,PASSED
"waitForElementPresent(findTestObject(""ME_CollateralAndLoan_Vehicle/input_dealername_ketiga""), 0)",Chrome 99.0.4844.84,Menunggu menampilkan element dealer name,,2022-04-07 15:14:07,2022-04-07 15:14:07,0.413s,PASSED
"click(findTestObject(""ME_CollateralAndLoan_Vehicle/input_dealername_ketiga""), OPTIONAL)",Chrome 99.0.4844.84,Melakukan click form input dealer,,2022-04-07 15:14:07,2022-04-07 15:14:08,0.879s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 15:14:08,2022-04-07 15:14:09,1.004s,PASSED
"setText(findTestObject(""ME_CollateralAndLoan_Vehicle/input_dealername_ketiga""), ""Akita Prima Mobilindo, PT"", OPTIONAL)",Chrome 99.0.4844.84,Melakukan input search dealer name,,2022-04-07 15:14:09,2022-04-07 15:14:11,2.009s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 15:14:11,2022-04-07 15:14:12,1.012s,PASSED
"click(findTestObject(""ME_CollateralAndLoan_Vehicle/span_Akita Prima Mobilindo, PT""))",Chrome 99.0.4844.84,Memilih dealer name,,2022-04-07 15:14:12,2022-04-07 15:14:13,0.901s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 15:14:13,2022-04-07 15:14:14,1.014s,PASSED
"waitForElementPresent(findTestObject(""ME_CollateralAndLoan_Vehicle/input_branch_ketiga""), 0)",Chrome 99.0.4844.84,Menunggu menampilkan element branch,,2022-04-07 15:14:14,2022-04-07 15:14:14,0.482s,PASSED
"click(findTestObject(""ME_CollateralAndLoan_Vehicle/input_branch_ketiga""))",Chrome 99.0.4844.84,Melakukan click form input branch,,2022-04-07 15:14:14,2022-04-07 15:14:15,0.787s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 15:14:15,2022-04-07 15:14:16,1.012s,PASSED
"setText(findTestObject(""ME_CollateralAndLoan_Vehicle/input_branch_ketiga""), ""Akita Prima Mobilindo - Pondok Cabe"")",Chrome 99.0.4844.84,Melakukan input search branch,,2022-04-07 15:14:16,2022-04-07 15:14:20,3.836s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 15:14:20,2022-04-07 15:14:21,1.009s,PASSED
"waitForElementPresent(findTestObject(""ME_CollateralAndLoan_Vehicle/span_A1617 - Akita Prima Mobilindo - Pondok Cabe""), 0)",Chrome 99.0.4844.84,Menunggu menampilkan list branch yang terpilih,,2022-04-07 15:14:21,2022-04-07 15:14:21,0.403s,PASSED
"click(findTestObject(""ME_CollateralAndLoan_Vehicle/span_A1617 - Akita Prima Mobilindo - Pondok Cabe""))",Chrome 99.0.4844.84,Memilih branch,,2022-04-07 15:14:21,2022-04-07 15:14:22,0.675s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 15:14:22,2022-04-07 15:14:23,1.012s,PASSED
"verifyElementPresent(findTestObject(""ME_CollateralAndLoan_Vehicle/input_Address_address""), 0)",Chrome 99.0.4844.84,Menunggu memverifikasi elemen address jika telah tampil,,2022-04-07 15:14:23,2022-04-07 15:14:24,0.414s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 15:14:24,2022-04-07 15:14:25,1.014s,PASSED
"verifyElementPresent(findTestObject(""ME_CollateralAndLoan_Vehicle/input_City_city""), 0)",Chrome 99.0.4844.84,Menunggu memverifikasi elemen address jika telah tampil,,2022-04-07 15:14:25,2022-04-07 15:14:25,0.458s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 15:14:25,2022-04-07 15:14:26,1.007s,PASSED
"verifyElementPresent(findTestObject(""ME_CollateralAndLoan_Vehicle/input_Telephone_phone""), 0)",Chrome 99.0.4844.84,Menunggu memverifikasi element city jika telah tampil,,2022-04-07 15:14:26,2022-04-07 15:14:26,0.400s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 15:14:26,2022-04-07 15:14:27,1.015s,PASSED
"verifyElementPresent(findTestObject(""ME_CollateralAndLoan_Vehicle/input_Authorize Dealer_authorizedDealer""), 0)",Chrome 99.0.4844.84,Menunggu memverifikasi element telephone jika telah tampil,,2022-04-07 15:14:27,2022-04-07 15:14:28,0.482s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 15:14:28,2022-04-07 15:14:29,1.014s,PASSED
"verifyElementPresent(findTestObject(""ME_CollateralAndLoan_Vehicle/input_Fax_fax""), 0)",Chrome 99.0.4844.84,Menunggu memverifikasi elemen authorizes dealer jika telah tampil,,2022-04-07 15:14:29,2022-04-07 15:14:29,0.514s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 15:14:29,2022-04-07 15:14:31,1.011s,PASSED
"verifyElementPresent(findTestObject(""ME_CollateralAndLoan_Vehicle/td_1-nomorrekening""), 0)",Chrome 99.0.4844.84,Menunggu memverifikasi element nomor rekening jika telah tampil,,2022-04-07 15:14:31,2022-04-07 15:14:31,0.404s,PASSED
"takeFullPageScreenshotAsCheckpoint(userDir + sprint4WebScreenshootPath + ""scenario-4-masuk-halaman-collateral-loan-vehicle.png"")",Chrome 99.0.4844.84,Melakukan screenschoot full page,,2022-04-07 15:14:31,2022-04-07 15:14:32,1.322s,PASSED
"markPassed(""scenario 4 - Masuk halaman collateral loan vehicle"")",Chrome 99.0.4844.84,,,2022-04-07 15:14:32,2022-04-07 15:14:32,0.000s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 15:14:32,2022-04-07 15:14:33,1.012s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 15:14:33,2022-04-07 15:14:34,1.012s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 15:14:34,2022-04-07 15:14:35,1.020s,PASSED
"click(findTestObject(""ME_CollateralAndLoan_Vehicle/button_Data Vehicle""))",Chrome 99.0.4844.84,Melakukan click menu data vehicle,,2022-04-07 15:14:35,2022-04-07 15:14:36,0.892s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 15:14:36,2022-04-07 15:14:37,1.005s,PASSED
"takeFullPageScreenshotAsCheckpoint(userDir + sprint4WebScreenshootPath + ""scenario-4-halaman-input-data-vehicle.png"")",Chrome 99.0.4844.84,Melakukan screenshoot full page,,2022-04-07 15:14:37,2022-04-07 15:14:39,1.748s,PASSED
"markPassed(""scenario 4 - halaman input data vehicle"")",Chrome 99.0.4844.84,,,2022-04-07 15:14:39,2022-04-07 15:14:39,0.001s,PASSED
delay(2),Chrome 99.0.4844.84,Melakukan delay 2 detik,,2022-04-07 15:14:39,2022-04-07 15:14:41,2.018s,PASSED
"scrollToElement(findTestObject(""ME_CollateralAndLoan_Vehicle/button_Data Vehicle""), 0, STOP_ON_FAILURE)",Chrome 99.0.4844.84,Melakukan scroll,,2022-04-07 15:14:41,2022-04-07 15:14:41,0.436s,PASSED
"click(findTestObject(""ME_CollateralAndLoan_Vehicle/input_used_carCondition-radio""))",Chrome 99.0.4844.84,memilih use for car condition,,2022-04-07 15:14:41,2022-04-07 15:14:42,0.878s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 15:14:42,2022-04-07 15:14:43,1.009s,PASSED
"click(findTestObject(""Object Repository/ME_CollateralAndLoan_Vehicle/div_Pilih Product Code""), OPTIONAL)",Chrome 99.0.4844.84,Melakukan click form input product code,,2022-04-07 15:14:43,2022-04-07 15:14:44,0.915s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 15:14:44,2022-04-07 15:14:45,1.011s,PASSED
"setText(findTestObject(""ME_CollateralAndLoan_Vehicle/input_productcode2""), ""leasing"")",Chrome 99.0.4844.84,Melakukan input search product code,,2022-04-07 15:14:45,2022-04-07 15:14:46,1.068s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 15:14:46,2022-04-07 15:14:47,1.012s,PASSED
"click(findTestObject(""ME_CollateralAndLoan_Vehicle/span_Leasing""))",Chrome 99.0.4844.84,Memilih product code,,2022-04-07 15:14:47,2022-04-07 15:14:48,0.917s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 15:14:48,2022-04-07 15:14:49,1.016s,PASSED
"click(findTestObject(""vehiclekedua/input_brand_kedua""))",Chrome 99.0.4844.84,Melakukan click form input brand,,2022-04-07 15:14:49,2022-04-07 15:14:50,0.792s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 15:14:50,2022-04-07 15:14:51,1.004s,PASSED
"setText(findTestObject(""vehiclekedua/input_brand_kedua""), ""toyota"")",Chrome 99.0.4844.84,Melakukan input search brand,,2022-04-07 15:14:51,2022-04-07 15:14:52,1.253s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 15:14:52,2022-04-07 15:14:53,1.011s,PASSED
"click(findTestObject(""ME_CollateralAndLoan_Vehicle/div_TOYOTA_brand""))",Chrome 99.0.4844.84,Memilih brand,,2022-04-07 15:14:53,2022-04-07 15:14:54,0.944s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 15:14:54,2022-04-07 15:14:55,1.010s,PASSED
"click(findTestObject(""vehiclekedua/input_model_kedua""), OPTIONAL)",Chrome 99.0.4844.84,Melakukan click form input model,,2022-04-07 15:14:55,2022-04-07 15:14:56,0.742s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 15:14:56,2022-04-07 15:14:57,1.012s,PASSED
